TensorFlow,PyTorch
92.83346557617188,1797.462646484375
2242.8154296875,3884.652587890625
13.894731521606445,1058.0269775390625
609.9849243164062,2014.5052490234375
4166.708984375,5841.33984375
2841.894287109375,4241.07373046875
1414.125732421875,2373.05859375
1240.3558349609375,1806.09912109375
203.3520965576172,1763.9481201171875
2395.570068359375,3558.35302734375
13.894731521606445,12.825958251953125
6358.7333984375,7558.044921875
512.277099609375,946.77099609375
13.894731521606445,657.8507080078125
1051.673828125,2030.4578857421875
973.552978515625,808.314208984375
7035.328125,8866.9990234375
4660.603515625,5642.0107421875
5309.02001953125,6826.10009765625
11474.30859375,14356.796875
13.894731521606445,1100.4959716796875
1010.14501953125,690.7615966796875
2338.337158203125,2834.296875
13.894731521606445,775.9771728515625
6840.0556640625,8647.0546875
4513.86279296875,5278.009765625
453.0699462890625,808.6263427734375
1154.3551025390625,2384.517822265625
3374.280517578125,4020.015625
489.2518615722656,1842.8692626953125
1031.179931640625,380.9002380371094
400.364990234375,1718.3583984375
1197.515625,1516.010498046875
5244.74462890625,6142.40625
454.93212890625,1819.533935546875
267.4466552734375,877.9111328125
2400.998779296875,3215.15185546875
4337.44970703125,5652.392578125
13.894731521606445,670.250244140625
6035.18896484375,8250.955078125
271.4483642578125,12.825958251953125
4308.67822265625,4588.125
3574.977294921875,5094.330078125
1775.19287109375,2266.515869140625
1459.373046875,2098.375732421875
7934.75732421875,9631.333984375
3013.06640625,3525.624267578125
4309.66796875,5342.296875
896.738037109375,1784.972412109375
13.894731521606445,52.81635284423828
931.9950561523438,1872.570556640625
3712.548583984375,4934.9111328125
1480.6795654296875,2556.957275390625
5619.15673828125,6012.7841796875
10298.41796875,12105.576171875
2593.241455078125,3603.792724609375
601.5377197265625,1695.2457275390625
813.7276000976562,1753.01416015625
1250.8157958984375,2121.544189453125
1011.3501586914062,1938.367431640625
5647.8125,7460.0927734375
1517.3052978515625,2305.849365234375
1515.38818359375,2392.099365234375
3987.917724609375,5437.5234375
6033.70263671875,7139.06005859375
13016.88671875,15265.2548828125
399.1200256347656,1052.412353515625
214.99087524414062,1850.53564453125
13.894731521606445,634.068603515625
1487.6405029296875,2793.211181640625
1139.21337890625,2267.971923828125
13.894731521606445,882.906982421875
2873.699462890625,3280.863525390625
6437.44970703125,8003.95947265625
168.6908416748047,205.9628448486328
6824.927734375,7817.90625
523.641357421875,754.015869140625
4791.0888671875,5348.81396484375
1409.06298828125,1257.6234130859375
1119.1405029296875,1791.986083984375
3949.058837890625,4552.60107421875
13.894731521606445,114.8351058959961
3800.19775390625,4574.11669921875
656.2882080078125,1913.692626953125
3514.409912109375,3626.313720703125
1276.2232666015625,1501.1563720703125
13.894731521606445,663.807861328125
6549.11474609375,7686.083984375
281.9886169433594,907.0162353515625
10762.06640625,13048.8876953125
940.3242797851562,1845.3609619140625
7975.0302734375,9246.3740234375
5866.27978515625,6696.732421875
9754.5986328125,12104.185546875
7694.78271484375,9761.7451171875
317.0123291015625,1052.6737060546875
13.894731521606445,1339.4505615234375
5766.7421875,7215.0888671875
4284.40087890625,5666.4326171875
8103.2158203125,9755.75
13.894731521606445,270.4109802246094
510.2149658203125,672.6695556640625
7687.37060546875,9650.427734375
99.7940673828125,1027.1407470703125
183.66343688964844,332.8760681152344
18266.609375,23301.943359375
2016.8133544921875,1513.804931640625
13.894731521606445,366.60919189453125
3890.392333984375,4922.48291015625
13.852579116821289,1330.963134765625
3677.701416015625,4564.287109375
791.6573486328125,937.3223876953125
4954.6396484375,5733.76513671875
13.894731521606445,373.1464538574219
7113.0615234375,8978.6640625
9896.224609375,13207.5205078125
448.6079406738281,2189.08837890625
2199.34619140625,3143.456298828125
3438.0556640625,4794.357421875
7459.2255859375,9090.8056640625
3717.427734375,4935.326171875
7506.9599609375,9188.0009765625
43597.76171875,58244.6796875
3028.140625,3855.380126953125
135.0100555419922,1062.685302734375
5491.4169921875,6085.8349609375
4800.3310546875,5670.09814453125
3026.562255859375,3595.456787109375
2390.11328125,3000.935791015625
942.6110229492188,1614.106689453125
5299.29248046875,6704.298828125
1833.224609375,2556.173583984375
1789.252197265625,3108.962158203125
5614.7119140625,7009.9072265625
765.2261962890625,1264.46923828125
835.0585327148438,119.16407775878906
1011.4255981445312,63.69743347167969
3158.973388671875,4263.201171875
974.3878784179688,1275.2496337890625
5897.27099609375,7455.880859375
4637.630859375,5269.87939453125
1501.1510009765625,2575.044189453125
1613.914306640625,2291.337158203125
5819.77783203125,6689.7890625
614.5308227539062,1492.7291259765625
47.123748779296875,970.53271484375
13.894731521606445,12.825958251953125
1855.85009765625,1085.5858154296875
72.96080017089844,12.825958251953125
4322.12841796875,5780.2578125
1547.0626220703125,2238.801025390625
3159.012451171875,3837.474853515625
3132.842529296875,4089.248291015625
25642.39453125,32175.455078125
434.5541076660156,1397.7698974609375
6880.47265625,7435.0126953125
3874.573486328125,4556.021484375
1032.9429931640625,1975.5181884765625
4091.636962890625,5070.671875
6901.51171875,9425.736328125
1365.3428955078125,2632.799072265625
2249.822998046875,3145.954833984375
2588.977783203125,3912.469970703125
288.1899108886719,1335.89599609375
663.2774658203125,1468.6845703125
23.650066375732422,750.8197021484375
6887.22998046875,8493.310546875
933.044677734375,1965.466552734375
1959.3367919921875,3114.799072265625
4212.30712890625,4739.28759765625
366.1359558105469,12.825958251953125
1837.107177734375,1588.13671875
23429.71484375,28128.078125
685.05615234375,2291.580810546875
7614.96533203125,9034.45703125
840.1155395507812,914.369873046875
13.894731521606445,12.825958251953125
2270.16259765625,2866.705322265625
6747.04150390625,7726.6865234375
7159.89453125,8266.04296875
3205.81494140625,3651.585693359375
6493.478515625,7789.1943359375
947.8296508789062,1591.0706787109375
1018.75537109375,1377.1591796875
589.3174438476562,637.9842529296875
644.5095825195312,903.8546142578125
1029.8016357421875,1493.44873046875
126.82036590576172,1148.27392578125
850.6072387695312,1605.7076416015625
615.0552368164062,1517.6094970703125
3648.220947265625,4803.744140625
1646.166259765625,2561.170166015625
112.93801879882812,1191.3092041015625
480.05230712890625,1911.9898681640625
8426.6748046875,9290.67578125
776.6524658203125,1979.81103515625
4096.37744140625,4996.708984375
797.324951171875,1479.2977294921875
998.525634765625,1453.000244140625
1271.33203125,2599.190673828125
1086.8272705078125,1329.2681884765625
3394.862060546875,4006.99609375
3832.4619140625,4613.5244140625
342.696044921875,895.662109375
674.81787109375,1680.857421875
11062.052734375,12937.1826171875
289.46539306640625,736.3441162109375
936.02978515625,1483.104248046875
5361.4443359375,6441.951171875
3426.673095703125,4257.216796875
7178.33984375,8596.3125
6509.63525390625,7917.576171875
13.894731521606445,884.873779296875
2616.29150390625,4187.91796875
13.894731521606445,12.825958251953125
60.904930114746094,271.7508850097656
5712.62353515625,7063.00146484375
92.43738555908203,993.073486328125
9225.7421875,11869.388671875
498.3426208496094,1322.6923828125
335.6478576660156,1094.1922607421875
240.1887969970703,12.825958251953125
2549.509765625,2785.35595703125
10016.990234375,12385.076171875
258.490478515625,1044.0145263671875
35.504051208496094,583.5029296875
8313.068359375,9696.123046875
579.9735717773438,787.9124755859375
11239.283203125,13432.005859375
1938.3929443359375,2470.49853515625
424.5028991699219,1853.990234375
2621.879638671875,3003.253662109375
13.894731521606445,466.9625549316406
13.894731521606445,920.12548828125
6761.2841796875,7842.958984375
1748.70458984375,2562.711181640625
365.5869140625,1441.56787109375
5122.8447265625,5933.857421875
3462.0322265625,4021.78759765625
13.894731521606445,1101.7850341796875
970.18212890625,1591.2613525390625
460.2001647949219,956.5264892578125
1367.1612548828125,1449.750732421875
13.894731521606445,155.6056365966797
516.2315673828125,347.9025573730469
4484.80126953125,5657.31884765625
1966.6226806640625,2950.721435546875
635.5591430664062,1137.5599365234375
1713.8450927734375,2507.31591796875
2721.45703125,1905.593017578125
710.9456176757812,1454.370361328125
3755.95068359375,5086.5634765625
6338.916015625,7533.5029296875
3590.4345703125,4087.975341796875
157.80270385742188,1724.359130859375
5895.72509765625,7447.7275390625
4612.7490234375,5562.9169921875
15517.609375,17708.740234375
7635.27685546875,9555.904296875
13.894731521606445,294.1796875
3844.496337890625,4378.45361328125
399.6062927246094,1734.27099609375
3928.14306640625,5281.3115234375
155.10740661621094,2152.017822265625
4668.73681640625,5432.302734375
48.90467071533203,247.25538635253906
2045.981201171875,2663.28515625
8718.896484375,10695.2890625
4235.8466796875,5389.8359375
13.894731521606445,12.825958251953125
1490.5472412109375,2830.869384765625
5666.40576171875,7445.6611328125
819.609375,1852.48974609375
1053.236572265625,2037.9892578125
199.50765991210938,12.825958251953125
3844.615966796875,4794.0927734375
1478.01904296875,1696.380859375
7592.98486328125,9206.3935546875
13.894731521606445,1342.8858642578125
704.827880859375,2076.703125
5101.8623046875,6003.2568359375
2231.977783203125,3215.881591796875
1465.3892822265625,2125.225341796875
1515.3505859375,2389.709228515625
7578.88671875,8716.572265625
3142.93212890625,3763.615966796875
98.33952331542969,1793.7662353515625
7616.18310546875,9323.0859375
13.894731521606445,1413.7294921875
800.151611328125,1394.922119140625
121.39170837402344,1070.7840576171875
3158.440185546875,3956.564208984375
543.6036376953125,1096.405517578125
2461.25048828125,3061.585205078125
3555.62890625,5308.8154296875
4330.330078125,6112.98828125
365.4981994628906,1327.053955078125
3962.402099609375,5443.837890625
78.75003814697266,1033.5252685546875
3626.699462890625,4621.349609375
13.894731521606445,949.677978515625
505.0561218261719,1254.148193359375
1385.2916259765625,1895.0062255859375
982.48388671875,1670.952392578125
2578.511474609375,2881.593994140625
1576.61328125,2456.478759765625
2633.33642578125,3092.105224609375
9653.33984375,11410.63671875
5924.88232421875,6953.8115234375
3784.6650390625,4575.22607421875
2032.32568359375,2742.969970703125
2515.2529296875,3189.624267578125
437.30279541015625,652.581298828125
5037.06494140625,6256.53076171875
5346.15380859375,5487.5888671875
2494.870849609375,3650.523193359375
6564.0556640625,7392.8232421875
2456.1064453125,3051.89501953125
8472.0966796875,9713.103515625
896.8422241210938,90.59400177001953
1881.9920654296875,2399.406005859375
4313.18896484375,5346.2265625
2011.8985595703125,3002.638427734375
2299.77392578125,2876.882080078125
